timestamp,emg1,emg2,emg3
901,3596.0,3700.0,2707.0
902,3596.0,3700.0,2746.0
903,3596.0,3700.0,2746.0
904,3596.0,3700.0,2746.0
905,3596.0,3700.0,2746.0
906,3596.0,3700.0,5243.0
907,3596.0,3700.0,6398.0
908,3596.0,3700.0,6398.0
909,3596.0,3700.0,6398.0
910,3596.0,3700.0,6398.0
911,3596.0,3700.0,6398.0
912,3596.0,2333.0,6398.0
913,3596.0,2333.0,6398.0
914,3596.0,2333.0,6398.0
915,3596.0,2333.0,2751.0
916,3596.0,2333.0,2845.0
917,3596.0,2333.0,2845.0
918,3596.0,2333.0,4192.0
919,3596.0,2333.0,6404.0
920,3596.0,2333.0,6404.0
921,3596.0,2799.0,6404.0
922,3596.0,2454.0,6404.0
923,3596.0,2720.0,6404.0
924,3596.0,3135.0,6404.0
925,3596.0,3135.0,6404.0
926,3596.0,3135.0,3790.0
927,3596.0,3135.0,3790.0
928,3596.0,3135.0,3790.0
929,3596.0,3135.0,3790.0
930,3596.0,3135.0,3790.0
931,3596.0,1620.0,3790.0
932,3596.0,1620.0,3790.0
933,3596.0,1620.0,3790.0
934,3596.0,1620.0,4248.0
935,3596.0,1620.0,4248.0
936,3596.0,1620.0,5084.0
937,3596.0,1620.0,5084.0
938,3596.0,1620.0,5084.0
939,4294.0,1620.0,5084.0
940,4294.0,1620.0,5084.0
941,4294.0,2714.0,5084.0
942,4294.0,2714.0,5084.0
943,5551.0,2714.0,5084.0
944,5551.0,2714.0,5084.0
945,5551.0,2179.0,5084.0
946,5551.0,4111.0,5084.0
947,5551.0,4111.0,5084.0
948,555151.0,4111.0,4969.0
949,5551.0,4111.0,4969.0
950,5551.0,4111.0,1494.0
951,5551.0,4111.0,1494.0
952,5500.0,1578.0,1494.0
953,5551.0,1578.0,1494.0
954,5551.0,2550.0,1494.0
955,5551.0,2550.0,1494.0
956,5551.0,2550.0,3950.0
957,5551.0,1067.0,3950.0
958,5551.0,2400.0,3950.0
959,5551.0,2400.0,3950.0
2673,3479.0,2447.0,1920.0
2674,3479.0,5016.0,1920.0
2675,3479.0,5016.0,720.0
2676,3479.0,5016.0,720.0
2677,3479.0,5016.0,720.0
2678,3479.0,5016.0,2543.0
2679,3479.0,5016.0,2543.0
2680,5349.0,5016.0,2543.0
2681,5349.0,5016.0,2543.0
2682,5349.0,4259.0,2543.0
2683,5349.0,4259.0,2543.0
2684,5349.0,4259.0,2543.0
2685,5349.0,4259.0,2543.0
2686,5349.0,2029.0,2831.0
2687,5349.0,3004.0,2831.0
2688,5349.0,1763.0,2831.0
2689,5349.0,1763.0,2831.0
2690,4229.0,1763.0,2831.0
2691,4229.0,1763.0,2831.0
2692,53.0,1763.0,2831.0
2693,4229.0,1763.0,2831.0
2694,4229.0,1763.0,2831.0
2695,4229.0,1763.0,2808.0
2696,4229.0,1763.0,2808.0
2697,4229.0,1763.0,2808.0
2698,4229.0,5327.0,2808.0
2699,4229.0,5327.0,2808.0
2700,4593.0,5327.0,2808.0
2701,4593.0,5327.0,2808.0
2702,4593.0,5327.0,2808.0
2703,4593.0,6745.0,2808.0
2704,4593.0,6745.0,2808.0
2705,3195.0,6745.0,2808.0
2706,319595.0,6745.0,2808.0
2707,3195.0,6745.0,2808.0
2708,7306.0,1474.0,2808.0
2709,7306.0,1474.0,2808.0
2710,7306.0,1474.0,2808.0
2711,7306.0,1474.0,2808.0
2712,7306.0,1474.0,2651.0
2713,7306.0,1474.0,2134.0
2714,7306.0,1474.0,2945.0
2715,7306.0,1474.0,2945.0
2716,7306.0,1474.0,2553.0
2717,7306.0,1474.0,2553.0
2718,6127.0,1474.0,2553.0
2719,6127.0,5790.0,2346.0
2720,6127.0,5790.0,2346.0
2721,6127.0,5790.0,2346.0
2722,6127.0,5790.0,2346.0
2723,6127.0,5790.0,2346.0
2724,6127.0,5790.0,2346.0
2725,6127.0,5790.0,2346.0
2726,8238.0,5790.0,2346.0
2727,8238.0,5790.0,2346.0
2728,8238.0,5790.0,2346.0
2729,8238.0,5790.0,2346.0
2730,8238.0,5790.0,1388.0
2731,8238.0,5790.0,1388.0
2732,8238.0,5790.0,1970.0
2733,8238.0,5790.0,1993.0
2734,8238.0,5790.0,2017.0
2735,8238.0,5790.0,2017.0
2736,8238.0,5790.0,2017.0
2737,1864.0,5790.0,2017.0
2738,1864.0,5790.0,2017.0
2739,1864.0,5790.0,2017.0
2740,5498.0,5790.0,2017.0
2741,5498.0,5790.0,2017.0
2742,5498.0,5790.0,2017.0
2743,5498.0,5790.0,2017.0
2744,5498.0,3561.0,2017.0
2745,5498.0,3561.0,2017.0
2746,3207.0,3561.0,2017.0
2747,3207.0,3561.0,2017.0
2748,2393.0,3561.0,2017.0
2749,2393.0,3561.0,2017.0
2750,4435.0,3561.0,2017.0
2751,4435.0,3561.0,2017.0
2752,4679.0,3561.0,2017.0
2753,4679.0,3561.0,2017.0
2754,5875.0,3561.0,2017.0
2755,5875.0,3561.0,2017.0
2756,5875.0,3561.0,5023.0
2757,5875.0,3561.0,3534.0
2758,5875.0,3561.0,3534.0
2759,5875.0,3561.0,3534.0
2760,5875.0,3561.0,3534.0
2761,5875.0,4406.0,3534.0
2762,5875.0,4406.0,3534.0
2763,5875.0,4406.0,2727.0
2764,5875.0,4406.0,2727.0
2765,5875.0,4406.0,2727.0
2766,5875.0,4406.0,2727.0
2767,5875.0,2922.0,2727.0
2768,5875.0,2922.0,2727.0
2769,5875.0,4205.0,2727.0
2770,5875.0,4638.0,2727.0
2771,5875.0,4638.0,2727.0
2772,5875.0,4638.0,2727.0
2773,5875.0,4638.0,2727.0
2774,5875.0,4638.0,2727.0
2775,5875.0,2124.0,2727.0
2776,5875.0,3483.0,2727.0
2777,5875.0,4364.0,2727.0
2778,4248.0,4364.0,2727.0
2779,4248.0,3624.0,2727.0
2780,4248.0,1939.0,2727.0
2781,4248.0,1939.0,2727.0
2782,4248.0,1939.0,2727.0
2783,4248.0,1939.0,5782.0
2784,4248.0,1939.0,5782.0
2785,4248.0,1939.0,5782.0
2786,4248.0,3009.0,5782.0
2787,4248.0,6660.0,5782.0
2788,4248.0,6660.0,5782.0
2789,820.0,3169.0,5782.0
2790,4248.0,3169.0,5782.0
2791,4248.0,3169.0,5782.0
2792,4248.0,3169.0,2475.0
2793,4248.0,2796.0,2475.0
2794,4248.0,2796.0,2475.0
2795,4248.0,2796.0,2475.0
2796,4248.0,2271.0,2475.0
2797,4248.0,2271.0,2475.0
2798,4248.0,2271.0,2475.0
2799,4248.0,2271.0,2327.0
2800,2575.0,2271.0,2327.0
2801,2575.0,2271.0,2327.0
2802,2575.0,2271.0,2327.0
2803,2575.0,3453.0,2327.0
2804,2575.0,3453.0,2327.0
2805,2575.0,3453.0,2327.0
2806,2575.0,3453.0,2327.0
2807,2575.0,3453.0,2239.0
2808,2575.0,3453.0,2239.0
2809,2575.0,3453.0,2239.0
3652,1095.0,325095.0,3252.0
4259,700.0,8530.0,853.0
4260,1595.0,1964595.0,1964.0
4261,1486.0,1486.0,3187.0
5712,3115.0,938.0,5741.0
5713,3115.0,743.0,5328.0
5714,3115.0,743.0,4637.0
5715,3115.0,743.0,4637.0
5716,3115.0,743.0,4637.0
5717,3115.0,743.0,4637.0
5718,3115.0,743.0,4637.0
5719,3115.0,743.0,4637.0
5720,3115.0,701.0,4637.0
5721,3115.0,701.0,4637.0
5722,796.0,891.0,4637.0
5723,796.0,891.0,4637.0
5724,796.0,891.0,5009.0
5725,796.0,891.0,5009.0
5726,796.0,891.0,5009.0
5727,796.0,671.0,5009.0
5728,796.0,671.0,2542.0
5729,796.0,671.0,2542.0
5730,796.0,671.0,2542.0
5731,796.0,671.0,2542.0
5732,868.0,671.0,2542.0
5733,868.0,671.0,2542.0
5734,868.0,671.0,2542.0
5735,7.0,671.0,4018.0
5736,86868.0,671.0,4018.0
5737,868.0,671.0,4018.0
5738,868.0,671.0,4018.0
5739,868.0,671.0,4018.0
5740,868.0,671.0,2231.0
5741,868.0,671.0,2231.0
5742,868.0,671.0,1570.0
5743,868.0,671.0,1570.0
5744,868.0,671.0,1570.0
5745,1702.0,671.0,1570.0
5746,1702.0,671.0,1570.0
5747,1702.0,671.0,1714.0
5748,1702.0,671.0,1714.0
5749,1702.0,671.0,1714.0
5750,1702.0,671.0,1714.0
5751,2099.0,671.0,1714.0
5752,2099.0,671.0,1714.0
5753,2099.0,671.0,1714.0
5754,2099.0,671.0,1714.0
5755,1026.0,671.0,1714.0
5756,1026.0,671.0,1714.0
5757,1026.0,671.0,1714.0
5758,1026.0,671.0,1714.0
5759,1026.0,671.0,1714.0
5760,1026.0,671.0,1714.0
5761,1026.0,671.0,1714.0
5762,1026.0,671.0,1714.0
5763,1026.0,671.0,1714.0
5764,1695.0,671.0,1714.0
5765,1695.0,671.0,1714.0
5766,1695.0,671.0,1714.0
5767,1695.0,671.0,1714.0
5768,1695.0,671.0,1714.0
5769,1578.0,671.0,1714.0
5770,1578.0,671.0,1714.0
5771,1578.0,671.0,1714.0
5772,1578.0,852.0,1714.0
5773,1578.0,852.0,1714.0
5774,1578.0,852.0,1714.0
5775,1578.0,852.0,1714.0
5776,1578.0,852.0,1798.0
5777,1578.0,852.0,1798.0
5778,1578.0,852.0,1798.0
5779,1578.0,799.0,1798.0
5780,1578.0,1428.0,1798.0
5781,1578.0,1428.0,1798.0
5782,1578.0,1428.0,1798.0
5783,1578.0,1428.0,2490.0
5784,1578.0,725.0,2490.0
5785,1578.0,616.0,2490.0
5786,1578.0,470.0,2490.0
5787,1578.0,470.0,2490.0
5788,1578.0,470.0,2490.0
5789,1578.0,470.0,2490.0
5790,1578.0,470.0,2490.0
5791,1578.0,470.0,2490.0
5792,1578.0,470.0,2490.0
5793,1578.0,470.0,2490.0
5794,1578.0,470.0,2490.0
5795,1578.0,470.0,2490.0
5796,1578.0,470.0,2490.0
5797,1607.0,470.0,2490.0
5798,1607.0,470.0,2429.0
5799,1607.0,470.0,2429.0
5800,1607.0,470.0,2429.0
5801,1607.0,470.0,2429.0
5802,1486.0,883.0,2429.0
5803,1486.0,883.0,2429.0
5804,1486.0,883.0,2429.0
5805,1486.0,883.0,2429.0
5806,1486.0,692.0,2429.0
5807,1706.0,692.0,2429.0
5808,1706.0,692.0,2429.0
5809,1706.0,692.0,2429.0
5810,1706.0,692.0,4124.0
5811,1706.0,692.0,4124.0
5812,1706.0,1080.0,4124.0
5813,1706.0,557.0,4124.0
5814,1706.0,557.0,4124.0
5815,2071.0,764.0,4124.0
5816,2071.0,750.0,4124.0
5817,2071.0,552.0,4124.0
5818,2071.0,552.0,4124.0
5819,117174.0,552.0,4124.0
5820,1174.0,758.0,4124.0
5821,1174.0,758.0,4124.0
5822,1174.0,1227.0,2713.0
5823,1174.0,1227.0,2713.0
5824,1174.0,567.0,2713.0
5825,1174.0,1385.0,2713.0
5826,1174.0,1385.0,2713.0
5827,994.0,1385.0,2713.0
5828,2463.0,1385.0,2713.0
5829,2463.0,1385.0,2713.0
5830,2463.0,1385.0,2713.0
5831,2463.0,1385.0,2713.0
5832,2463.0,1385.0,2713.0
5833,2463.0,1385.0,2713.0
5834,2463.0,1385.0,2713.0
5835,2463.0,1385.0,2773.0
5836,2463.0,1385.0,2773.0
5837,2463.0,1385.0,2773.0
5838,204463.0,567.0,2773.0
5839,22463.0,567.0,2773.0
5840,2463.0,608.0,2773.0
5841,2463.0,608.0,2773.0
5842,2463.0,608.0,2773.0
5843,2463.0,608.0,2773.0
7572,563.0,1451.0,3861.0
7573,563.0,1451.0,3861.0
7574,546.0,1451.0,3861.0
7575,546.0,1451.0,3861.0
7576,546.0,1451.0,3861.0
7577,546.0,1451.0,3861.0
7578,546.0,1451.0,3861.0
7579,546.0,1451.0,3950.0
7580,358.0,1451.0,3950.0
7581,323.0,1451.0,3950.0
7582,323.0,1915.0,3950.0
7583,290.0,1915.0,1461.0
7584,290.0,1915.0,1461.0
7585,290.0,1915.0,1461.0
7586,290.0,1915.0,2676.0
7587,290.0,1915.0,3091.0
7588,290.0,1915.0,3091.0
7589,304.0,1915.0,3091.0
7590,304.0,1915.0,3091.0
7591,304.0,1915.0,3091.0
7592,304.0,1915.0,3091.0
7593,304.0,1915.0,3749.0
7594,304.0,1915.0,3749.0
7595,304.0,1915.0,3749.0
7596,304.0,1915.0,3749.0
7597,304.0,1915.0,3749.0
7598,304.0,1915.0,3749.0
7599,726.0,1915.0,3749.0
7600,726.0,1915.0,2248.0
7601,726.0,659.0,2248.0
7602,726.0,659.0,2248.0
7603,726.0,1222.0,2248.0
7604,726.0,1222.0,2248.0
7605,726.0,1222.0,2248.0
7606,726.0,1222.0,2248.0
7607,726.0,1257.0,2248.0
7608,726.0,1257.0,2248.0
7609,726.0,1257.0,5387.0
7610,726.0,1257.0,5387.0
7611,726.0,716.0,5387.0
7612,7200.0,716.0,5387.0
7613,813.0,930.0,5387.0
7614,813.0,930.0,5387.0
7615,813.0,930.0,5387.0
7616,813.0,930.0,5387.0
7617,813.0,930.0,5387.0
7618,813.0,930.0,5387.0
7619,813.0,930.0,5387.0
7620,813.0,1226.0,5387.0
7621,13.0,1226.0,5387.0
7622,813.0,1234.0,5387.0
7623,813.0,1234.0,5387.0
7624,813.0,1234.0,2370.0
7625,813.0,1234.0,2370.0
7626,813.0,1234.0,1935.0
7627,813.0,1234.0,1935.0
7628,813.0,1234.0,2947.0
7629,813.0,1234.0,2947.0
7630,813.0,1234.0,2947.0
7631,818.0,1234.0,2947.0
7632,8133.0,1234.0,2947.0
7633,813.0,1234.0,2947.0
7634,813.0,1234.0,2947.0
7635,813.0,1234.0,2947.0
7636,813.0,1234.0,2947.0
7637,813.0,1234.0,2947.0
7638,813.0,1234.0,2947.0
7639,813.0,1153.0,2947.0
7640,813.0,2841.0,2947.0
7641,813.0,882.0,2947.0
7642,813.0,882.0,2947.0
7643,813.0,882.0,2947.0
7644,813.0,882.0,2947.0
7645,813.0,882.0,2947.0
7646,813.0,882.0,2947.0
7647,8168.0,3439.0,2947.0
7648,4468.0,3439.0,2947.0
7649,8.0,1103.0,2947.0
7650,4668.0,1764.0,2947.0
7651,468.0,1764.0,2947.0
7652,468.0,2888.0,2947.0
7653,468.0,2888.0,2947.0
7654,468.0,1827.0,2947.0
7655,468.0,1887.0,2947.0
7656,468.0,1887.0,2947.0
7657,468.0,1533.0,2947.0
7658,468.0,1533.0,2947.0
7659,468.0,1533.0,2947.0
7660,468.0,1446.0,2947.0
7661,468.0,1446.0,2947.0
7662,468.0,1446.0,2947.0
7663,468.0,2048.0,2947.0
7664,468.0,2048.0,2947.0
7665,468.0,2048.0,2947.0
7666,468.0,2048.0,2947.0
7667,468.0,889.0,2947.0
7668,468.0,889.0,2947.0
7669,468.0,889.0,2947.0
7670,468.0,1633.0,2947.0
7671,68.0,1633.0,2947.0
7672,464468.0,1633.0,2947.0
7673,468.0,1633.0,2947.0
7674,1141.0,595.0,2947.0
7675,1141.0,595.0,2947.0
7676,528.0,1519.0,2947.0
7677,528.0,1519.0,2947.0
7678,528.0,1519.0,2947.0
7679,528.0,1882.0,2947.0
7680,307.0,1882.0,2947.0
7681,307.0,1882.0,2947.0
7682,307.0,765.0,2947.0
7683,307.0,765.0,2947.0
7684,307.0,765.0,1828.0
7685,307.0,927.0,1828.0
7686,307.0,1554.0,1828.0
7687,307.0,1554.0,1828.0
7688,307.0,1755.0,1828.0
7689,307.0,1755.0,6487.0
7690,307.0,1579.0,6487.0
7691,307.0,1579.0,6487.0
7692,307.0,1579.0,6487.0
7693,307.0,1579.0,6487.0
7694,307.0,1579.0,6487.0
7695,307.0,1513.0,6487.0
7696,307.0,1513.0,6487.0
7697,307.0,1513.0,6487.0
7698,307.0,1513.0,6487.0
7699,307.0,1513.0,6487.0
7700,307.0,1513.0,6487.0
7701,307.0,1513.0,6487.0
7702,1059.0,1513.0,6487.0
7703,1059.0,1513.0,6487.0
7704,1059.0,1513.0,6487.0
7705,1059.0,1674.0,6487.0
7706,1059.0,1674.0,6487.0
7707,1059.0,1674.0,6487.0
7708,1059.0,1674.0,6487.0
7709,1059.0,1674.0,6487.0
7710,1059.0,1674.0,6487.0
9301,30.0,547.0,256.0
9302,724.0,547.0,256.0
9303,724.0,547.0,256.0
9304,475.0,547.0,256.0
9305,282.0,547.0,256.0
9306,282.0,547.0,282.0
9307,282.0,547.0,282.0
9308,390.0,547.0,282.0
9309,390.0,547.0,282.0
9310,294.0,547.0,1216.0
9311,294.0,547.0,632.0
9312,294.0,547.0,632.0
9313,540.0,547.0,632.0
9314,540.0,547.0,632.0
9315,540.0,547.0,632.0
9316,540.0,547.0,632.0
9317,540.0,547.0,955.0
9318,540.0,547.0,955.0
9319,540.0,547.0,955.0
9320,540.0,248.0,955.0
9321,540.0,248.0,955.0
9322,540.0,248.0,1653.0
9323,540.0,248.0,1653.0
9324,2820.0,248.0,1653.0
9325,54209.0,248.0,1653.0
9326,209.0,248.0,1653.0
9327,209.0,248.0,1653.0
9328,209.0,248.0,1653.0
9329,209.0,248.0,1653.0
9330,209.0,248.0,1653.0
9331,209.0,248.0,1653.0
9332,209.0,248.0,1653.0
9333,209.0,248.0,1653.0
9334,209.0,248.0,1653.0
9335,209.0,248.0,1653.0
9336,209.0,248.0,1653.0
9337,462.0,248.0,1653.0
9338,544.0,248.0,1653.0
9339,544.0,248.0,1653.0
9340,544.0,248.0,1653.0
9341,544.0,248.0,1653.0
9342,544.0,248.0,1653.0
9343,544.0,248.0,1653.0
9344,544.0,248.0,1653.0
9345,544.0,248.0,1653.0
9346,544.0,270.0,1653.0
9347,544.0,168.0,869.0
9348,544.0,168.0,869.0
9349,50.0,168.0,869.0
9350,544.0,168.0,869.0
9351,544.0,168.0,869.0
9352,544.0,168.0,903.0
9353,544.0,168.0,1823.0
9354,544.0,298.0,1823.0
9355,544.0,298.0,1823.0
9356,544.0,321.0,1823.0
9357,544.0,321.0,1823.0
9358,544.0,321.0,1823.0
9359,544.0,321.0,1823.0
9360,544.0,321.0,1823.0
9361,544.0,321.0,1823.0
9362,544.0,321.0,1823.0
9363,575.0,321.0,1823.0
9364,575.0,321.0,1823.0
9365,575.0,321.0,1823.0
9366,575.0,321.0,1823.0
9367,162.0,281.0,1823.0
9368,366.0,281.0,1823.0
9369,366.0,230.0,1823.0
9370,366.0,230.0,1823.0
9371,54.0,30.0,1823.0
9372,676.0,230.0,1823.0
9373,676.0,101.0,1823.0
9374,676.0,101.0,1823.0
9375,676.0,101.0,1823.0
9376,676.0,101.0,1823.0
9377,238.0,235.0,1823.0
9378,238.0,235.0,1823.0
9379,238.0,235.0,1823.0
9380,238.0,235.0,1823.0
9381,238.0,235.0,1075.0
9382,238.0,235.0,1075.0
9383,238.0,235.0,819.0
9384,238.0,235.0,1808.0
9385,238.0,235.0,1808.0
9386,238.0,235.0,1808.0
9387,238.0,728.0,1808.0
9388,238.0,728.0,1808.0
9389,238.0,728.0,1808.0
9390,238.0,728.0,1808.0
9391,238.0,728.0,1071.0
9392,238.0,295.0,1071.0
9393,238.0,295.0,1071.0
9394,238.0,295.0,1071.0
9395,238.0,295.0,1071.0
9396,238.0,295.0,1071.0
9397,238.0,295.0,1071.0
9398,238.0,295.0,1361.0
9399,238.0,295.0,1361.0
9400,238.0,295.0,1435.0
9401,238.0,334.0,1435.0
9402,238.0,334.0,1435.0
9403,315.0,334.0,1435.0
9404,315.0,334.0,1435.0
9405,315.0,334.0,769.0
9406,315.0,244.0,769.0
9407,315.0,244.0,769.0
9408,315.0,244.0,769.0
9409,315.0,146.0,769.0
9410,315.0,146.0,424.0
9411,315.0,146.0,424.0
9412,315.0,146.0,424.0
9413,315.0,146.0,424.0
9414,315.0,146.0,424.0
9415,315.0,146.0,424.0
9416,315.0,338.0,424.0
9417,315.0,338.0,424.0
9418,315.0,338.0,424.0
9419,315.0,418.0,424.0
9420,315.0,418.0,424.0
9421,315.0,418.0,677.0
9422,315.0,418.0,677.0
9423,427.0,418.0,677.0
9424,427.0,418.0,677.0
9425,427.0,418.0,677.0
9426,427.0,418.0,348.0
9427,427.0,257.0,348.0
9428,427.0,257.0,348.0
9429,427.0,257.0,348.0
9430,427.0,257.0,348.0
9431,427.0,257.0,348.0
9432,27.0,257.0,348.0
11232,225.0,84.0,552.0
11233,225.0,153.0,552.0
11234,225.0,153.0,552.0
11235,225.0,153.0,1411.0
11236,225.0,153.0,1766.0
11237,225.0,153.0,1766.0
11238,225.0,153.0,1766.0
11239,225.0,153.0,480.0
11240,225.0,153.0,480.0
11241,317.0,153.0,480.0
11242,317.0,153.0,480.0
11243,681.0,153.0,480.0
11244,681.0,153.0,480.0
11245,240.0,153.0,480.0
11246,240.0,184.0,480.0
11247,240.0,184.0,480.0
11248,240.0,184.0,480.0
11249,240.0,184.0,480.0
11250,240.0,184.0,480.0
11251,240.0,184.0,480.0
11252,240.0,184.0,480.0
11253,240.0,184.0,480.0
11254,240.0,226.0,480.0
11255,240.0,226.0,480.0
11256,470.0,226.0,480.0
11257,368.0,226.0,480.0
11258,304.0,226.0,480.0
11259,304.0,226.0,480.0
11260,304.0,226.0,847.0
11261,304.0,226.0,1416.0
11262,304.0,226.0,735.0
11263,304.0,226.0,735.0
11264,582.0,226.0,735.0
11265,582.0,226.0,1609.0
11266,582.0,226.0,1609.0
11267,582.0,226.0,1609.0
11268,582.0,226.0,1609.0
11269,582.0,226.0,856.0
11270,582.0,226.0,856.0
11271,582.0,276.0,856.0
11272,582.0,290.0,856.0
11273,582.0,290.0,856.0
11274,582.0,548.0,856.0
11275,582.0,548.0,856.0
11276,300.0,548.0,856.0
11277,300.0,696.0,856.0
11278,300.0,420.0,856.0
11279,300.0,420.0,856.0
11280,300.0,420.0,856.0
11281,300.0,280.0,856.0
11282,300.0,280.0,856.0
11283,300.0,280.0,856.0
11284,300.0,280.0,856.0
11285,300.0,353.0,856.0
11286,300.0,353.0,856.0
11287,300.0,353.0,856.0
11288,300.0,307.0,856.0
11289,300.0,307.0,856.0
11290,300.0,318.0,856.0
11291,300.0,318.0,856.0
11292,300.0,318.0,856.0
11293,300.0,318.0,856.0
11294,300.0,318.0,856.0
11295,308.0,318.0,856.0
11296,308.0,318.0,856.0
11297,308.0,318.0,856.0
11298,308.0,318.0,856.0
11299,626.0,318.0,856.0
11300,626.0,318.0,856.0
11301,626.0,223.0,856.0
11302,626.0,223.0,856.0
11303,626.0,220.0,856.0
11304,181.0,220.0,856.0
11305,181.0,220.0,856.0
11306,188.0,220.0,856.0
11307,188.0,220.0,856.0
11308,188.0,220.0,856.0
11309,188.0,220.0,856.0
11310,188.0,220.0,856.0
11311,18888.0,220.0,856.0
11312,58.0,220.0,856.0
11313,188.0,220.0,856.0
11314,188.0,249.0,856.0
11315,188.0,249.0,856.0
11316,188.0,249.0,856.0
11317,188.0,249.0,856.0
11318,225.0,249.0,856.0
11319,225.0,249.0,856.0
11320,225.0,115.0,856.0
11321,225.0,115.0,856.0
11322,225.0,115.0,856.0
11323,225.0,297.0,856.0
11324,225.0,297.0,856.0
11325,225.0,297.0,856.0
11326,225.0,348.0,856.0
11327,225.0,127.0,856.0
11328,225.0,127.0,856.0
11329,488.0,127.0,856.0
11330,488.0,374.0,856.0
11331,488.0,226.0,856.0
11332,488.0,226.0,839.0
11333,488.0,226.0,605.0
11334,488.0,226.0,605.0
11335,350.0,226.0,605.0
11336,246.0,226.0,605.0
11337,246.0,226.0,605.0
11338,246.0,226.0,605.0
11339,246.0,226.0,605.0
11340,246.0,226.0,605.0
11341,246.0,232.0,605.0
11342,309.0,232.0,605.0
11343,386.0,232.0,605.0
11344,386.0,232.0,605.0
11345,386.0,302.0,605.0
11346,386.0,302.0,605.0
11347,386.0,302.0,605.0
11348,386.0,302.0,605.0
11349,386.0,302.0,605.0
11350,386.0,302.0,605.0
11351,386.0,302.0,605.0
11352,386.0,302.0,605.0
11353,386.0,302.0,605.0
11354,460.0,302.0,959.0
11355,460.0,486.0,959.0
11356,460.0,486.0,959.0
11357,460.0,486.0,959.0
11358,460.0,174.0,959.0
11359,355.0,174.0,959.0
11360,355.0,174.0,959.0
11361,508.0,174.0,542.0
11362,508.0,174.0,542.0
11363,508.0,328.0,542.0
11364,376.0,328.0,542.0
11365,688.0,328.0,542.0
11366,688.0,328.0,542.0
11367,688.0,328.0,542.0
11368,688.0,328.0,542.0
11369,82.0,328.0,729.0
11370,395.0,328.0,729.0
11371,649.0,328.0,729.0
11372,459.0,328.0,729.0
11373,459.0,328.0,729.0
12867,1489.0,377.0,3310.0
12868,1489.0,377.0,3310.0
12869,1489.0,377.0,3310.0
12870,189.0,377.0,3310.0
12871,14489.0,377.0,3310.0
12872,1489.0,377.0,3310.0
12873,1489.0,377.0,3310.0
12874,1489.0,377.0,3310.0
12875,1489.0,377.0,3310.0
12876,1489.0,377.0,3310.0
12877,1489.0,377.0,3310.0
12878,1489.0,377.0,3310.0
12879,813.0,377.0,3310.0
12880,813.0,377.0,3310.0
12881,990.0,377.0,3310.0
12882,990.0,377.0,3310.0
12883,990.0,377.0,3310.0
12884,990.0,377.0,3310.0
12885,990.0,377.0,3310.0
12886,990.0,377.0,3310.0
12887,990.0,384.0,3310.0
12888,10.0,384.0,3310.0
12889,99990.0,384.0,3310.0
12890,990.0,384.0,3310.0
12891,990.0,384.0,3310.0
12892,1926.0,384.0,3310.0
12893,2341.0,384.0,3310.0
12894,1922.0,384.0,3310.0
12895,1922.0,384.0,3310.0
12896,2084.0,384.0,3310.0
12897,2084.0,384.0,3310.0
12898,2084.0,384.0,3310.0
12899,2084.0,384.0,3310.0
12900,2084.0,384.0,3310.0
12901,2084.0,384.0,3310.0
12902,2084.0,384.0,3310.0
12903,2412.0,384.0,3310.0
12904,2412.0,384.0,3310.0
12905,2412.0,384.0,3310.0
12906,2412.0,384.0,3310.0
12907,2412.0,608.0,3310.0
12908,2412.0,608.0,3310.0
12909,2412.0,608.0,3310.0
12910,2412.0,608.0,3310.0
12911,2412.0,608.0,3310.0
12912,2412.0,608.0,3310.0
12913,2412.0,608.0,3310.0
12914,2412.0,608.0,3310.0
12915,2412.0,608.0,3310.0
12916,2412.0,608.0,3310.0
12917,2412.0,608.0,3310.0
12918,2412.0,491.0,3310.0
12919,2412.0,491.0,3310.0
12920,2412.0,301.0,3310.0
12921,2412.0,301.0,3310.0
12922,2412.0,301.0,3310.0
12923,2412.0,301.0,3310.0
12924,2412.0,301.0,3310.0
12925,2412.0,301.0,3310.0
12926,2412.0,301.0,3310.0
12927,2412.0,301.0,3310.0
12928,1964.0,301.0,3310.0
12929,1964.0,301.0,3310.0
12930,1549.0,301.0,3310.0
12931,1201.0,301.0,3310.0
12932,1666.0,301.0,3310.0
12933,1666.0,301.0,3310.0
12934,1666.0,301.0,3310.0
12935,1666.0,301.0,3310.0
12936,1666.0,301.0,3310.0
12937,1666.0,301.0,3310.0
12938,1666.0,301.0,3310.0
12939,1666.0,301.0,3310.0
12940,1666.0,301.0,3310.0
12941,1666.0,588.0,3310.0
12942,1666.0,248.0,3310.0
12943,1666.0,248.0,3310.0
12944,1666.0,344.0,3310.0
12945,1666.0,344.0,3310.0
12946,1666.0,344.0,3310.0
12947,1666.0,309.0,3310.0
12948,1666.0,309.0,3310.0
12949,1666.0,309.0,3310.0
12950,1666.0,302.0,3310.0
12951,1666.0,302.0,3310.0
12952,1666.0,302.0,3310.0
12953,1666.0,302.0,3310.0
12954,1666.0,302.0,1728.0
12955,1666.0,302.0,1728.0
12956,1666.0,302.0,1728.0
12957,1666.0,302.0,1728.0
12958,1666.0,302.0,1728.0
12959,1666.0,302.0,1728.0
12960,1666.0,302.0,1728.0
12961,1666.0,302.0,1728.0
12962,1666.0,302.0,1728.0
12963,1666.0,302.0,4720.0
12964,1666.0,302.0,4720.0
